time,user,collection_id,instance_index,cpus,ram,collection_type
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1564,0.0172566737357064,0.0078427983185713,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1378,0.017264785066657,0.0078387031205203,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1955,0.0172209114197561,0.0079036524223767,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1306,0.0172630405894789,0.0078578124644433,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2026,0.0172411159453963,0.0079010951497686,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1331,0.0172617456187373,0.0078543414240298,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2190,0.0172507592046668,0.0078828006227066,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1338,0.0172557613163446,0.0078462636291581,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2107,0.0172403534123721,0.0078805432961304,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2113,0.0172306354124072,0.0079108315314159,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2106,0.0172196783579168,0.0079403942153802,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1410,0.0172675200512078,0.0078588267705363,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1506,0.0172615937759106,0.0078540728709508,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2152,0.0172531300125705,0.0078993742796651,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1270,0.0172592038354692,0.007869554843608,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2199,0.0172243878843527,0.0078516596880052,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2201,0.0172015432398224,0.0079412114221844,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2215,0.0172169892864258,0.0079077811887109,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1987,0.0172613428438669,0.0078735504791165,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2071,0.0172326092828007,0.0079153923330035,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1315,0.0172636726797117,0.0078506665316241,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1948,0.0172262427076718,0.0079071961224338,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1542,0.0172556341828006,0.0078655285067455,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1448,0.0172644786345653,0.007857664338835,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2214,0.017257342309842,0.0078719435523169,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1293,0.0172578656262814,0.0078561712271619,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1918,0.0172285770684551,0.0079009753199473,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1537,0.017254757793526,0.0078084869892234,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2078,0.0172291470345139,0.0078963369693396,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1980,0.017217633698826,0.0079298447968834,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1325,0.0172662153455325,0.0078468916508287,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1371,0.0172599345326293,0.0078792231795481,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1914,0.0172431732352871,0.0078612495871151,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2097,0.0172567391820233,0.0078750272006912,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1503,0.0172714626494962,0.0078402852804463,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2092,0.017229023485017,0.007898173604619,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1449,0.0172384666508453,0.0078944695371611,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1545,0.0172546292185435,0.0078624552957517,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1577,0.0172690503379408,0.0078457907649389,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1366,0.0172621766798292,0.0078388581042281,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1495,0.0172672792103733,0.007854132792784,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1504,0.0172539625240173,0.0078620387139669,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1950,0.0172267777844933,0.007910960996208,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2135,0.0172464682686865,0.0078974743705942,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1916,0.0172524551621964,0.0078711725669657,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1518,0.0172790559371993,0.0078164528190661,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1346,0.0172640095317356,0.0078458141520079,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1281,0.0172682385079456,0.007849239350763,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1521,0.0172503070554871,0.0078431474989738,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1351,0.0172636494999043,0.0078643093332212,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1532,0.0172660926143176,0.0078443175858856,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1298,0.0172731924748075,0.0078345436980758,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2115,0.0172083177613031,0.0079525669753088,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2187,0.0172470518317355,0.0078723939248333,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1917,0.0172521607156315,0.0078752140674236,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1943,0.0172223246494571,0.0079006452586176,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1328,0.0172627702403993,0.007864498236595,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2118,0.0172289223365141,0.0079150034167441,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1348,0.0172641290618319,0.0078678752579847,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1517,0.0172583685360778,0.0078765433813065,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1966,0.0172362437950694,0.0078932472775231,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2129,0.0172464193884985,0.0078733145339609,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1340,0.0172609659201538,0.0078369454294849,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1320,0.0172619343934519,0.0078727615025277,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1288,0.0172625089946546,0.0078583875220887,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1452,0.0172528654944043,0.0078528765108814,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1353,0.0172643882555125,0.0078530824190945,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1513,0.0172567162857517,0.0078660975113152,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2074,0.0172233373675829,0.0079505371909125,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2067,0.0172507207770827,0.0078810326023959,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1395,0.0172638323147164,0.0078634145308514,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1342,0.017272924554759,0.0078427654573286,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2020,0.0172522051893698,0.0078675686321303,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2179,0.0172500247047061,0.0078965379204942,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2027,0.0172588454447519,0.0078668158150574,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1406,0.0172683026929634,0.0078484157477887,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1570,0.0172602317296303,0.0078555922049775,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1460,0.0172504475765249,0.0078656768524685,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1483,0.0172465250562295,0.0078591055889122,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1286,0.0172645254737176,0.0078470312120275,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2209,0.0172181228672972,0.0079186765320378,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1972,0.0172644254003325,0.0078607727853152,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1333,0.0172630088112571,0.007854790427468,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1444,0.0172680388254165,0.0078435423956046,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2065,0.0172545400859431,0.0078829875643815,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2004,0.0172625784664678,0.0078695599790957,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1474,0.0172565901701621,0.0078469673705475,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2181,0.0172225103689733,0.007891142694485,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2219,0.0172617790417722,0.007883891216778,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2185,0.0172142027423194,0.0079221238842325,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1463,0.0172653087067039,0.007848069098912,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1361,0.0172623924752729,0.0078274359910007,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1993,0.0172273418089291,0.0079172840350378,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1323,0.0172676406003492,0.007832648746706,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1465,0.0172717859304281,0.0078514659942671,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2157,0.0172125394001271,0.0079244492092294,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1550,0.0172570786320578,0.0078579593447794,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1398,0.0172698548182469,0.0078434959056733,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2084,0.0172301724425747,0.0079213954206162,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2111,0.01725764879967,0.0078733103541557,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1569,0.0172633912402753,0.0078501832770221,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1464,0.0172621922897554,0.0078566196267587,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2147,0.0171999679117041,0.0079413355405269,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2120,0.0172538400548938,0.007872925140476,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1299,0.0172976988544439,0.0076274507435518,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1492,0.0172581815805832,0.0078428961700384,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1965,0.017222858733279,0.0079011166608808,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1572,0.0172584696492639,0.0078489396469057,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2158,0.0172538939043033,0.0078947752899807,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2030,0.0172194155454219,0.0078575448726716,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1421,0.0172719661979681,0.0078496337473252,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2116,0.0172242881607835,0.0079141352298485,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2047,0.0172259378925346,0.007918660890661,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2163,0.0172587091349908,0.0078787498923549,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1510,0.0172558701413396,0.0078555584213997,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1305,0.017263482269337,0.0078423911705274,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1978,0.0172163283672305,0.007887788721033,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1420,0.0172651861217954,0.0078325539707658,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2032,0.0172489508497376,0.0078880440832314,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1523,0.0172665359840586,0.0078485720211297,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2109,0.0172562607976617,0.0078831120022809,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2055,0.0172269090028255,0.0079088589474206,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1447,0.0172666660243474,0.0078465277115185,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1276,0.0172725398298118,0.0078367681306608,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1469,0.0172687499334766,0.0078481925389205,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1459,0.0172662089232963,0.0078306150538362,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1290,0.0172585780215385,0.0078769491850938,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2205,0.0172466206576884,0.0078872588135573,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1357,0.0172646108437779,0.0078342830483787,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1931,0.0172533805889011,0.0078793527439264,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1516,0.0172778457162625,0.0078402887866101,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2155,0.0172194535366967,0.007933083168507,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2149,0.0172253381056702,0.0079195734361277,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2167,0.0172606450937242,0.0078713212507606,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2213,0.0172481122682056,0.007899804197781,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2086,0.0172037064997557,0.0079250837715875,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1439,0.017263028497107,0.0078407081322466,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2054,0.0172259518146688,0.0079146276370391,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2176,0.0172082651025303,0.0079497578756171,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1456,0.017265108810074,0.0078310267678622,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1573,0.0172669308451645,0.0078430760089365,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1977,0.0172189953525143,0.0079277272689213,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1548,0.0172569419808786,0.0078490684772359,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1909,0.0172656828677724,0.0078398844437574,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1339,0.0172635765598244,0.0078321176467965,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1904,0.0172304707979402,0.0079095497655587,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1274,0.0172669011692574,0.007837756699502,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1468,0.0172716730190088,0.0078442117563142,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1296,0.0172675917621622,0.0078577021563187,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1921,0.0172223519825777,0.0079169708574803,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1561,0.0172434796642154,0.0078329785438619,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2224,0.0172338234750847,0.0079130066765679,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1484,0.0172685436860201,0.0078551623005943,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2193,0.0172187968920516,0.0079264219304178,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2198,0.0172373969586851,0.0078759240050628,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1282,0.017257787601743,0.007847710988407,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1373,0.0172677302786748,0.0078435436472845,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2203,0.017207635069594,0.0079435586886074,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1995,0.0172219827872555,0.0079114526734316,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1956,0.0172269009616926,0.0078917915997872,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2076,0.0172397464037979,0.0078935664693226,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2159,0.0172152508867555,0.0079079862093252,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1579,0.0172814500045236,0.0078317947063958,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2036,0.0172620972085686,0.007864020968576,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2183,0.0172149115692757,0.007904751421969,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1413,0.0172659828849095,0.0078489361641649,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1991,0.0172255750726031,0.0079355041867538,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2039,0.0172605178749928,0.0078680270380203,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1418,0.0172625532434817,0.0078557192701004,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2105,0.0172573419918663,0.0078693441461375,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1454,0.017252084592188,0.0078653059315394,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1989,0.017225001281474,0.0079062986167478,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1450,0.0172624525316793,0.0078369918054172,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1558,0.0172544638893821,0.0078798925226384,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2218,0.0172521524476472,0.0078754561263068,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1471,0.0172225102906111,0.0079020978226573,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1453,0.0172581033572393,0.007846111744713,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2180,0.0172204973033978,0.0079192729841903,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2225,0.0172405498071928,0.0078969000896211,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1411,0.0172660541969891,0.0078453266021867,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1437,0.0172632378099602,0.0078605190738216,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2091,0.017231582576393,0.0079237742301745,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1374,0.0172371265750342,0.0078132209724028,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1482,0.0172645985403092,0.0078644030869072,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1400,0.0172708715090471,0.0078400150511849,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,2148,0.0172121929509718,0.0079466605419444,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1509,0.0172610896372655,0.0078557206873308,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1534,0.0172539678883587,0.0078564276632417,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1480,0.0172564177009857,0.0078657355063441,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1403,0.0172672215876432,0.0078429086665632,0
21491118,Teqp6AIRf+IB3IEIsoeKkCPaHJcMylV64UZabEdN36o=,128381208302,1562,0.0172631936914781,0.0078576536739573,0
